2016-04-01,75.77424911976942
2016-04-02,69.86598620705895
2016-04-03,69.35332906480853
2016-04-04,65.51189881779324
2016-04-05,59.899044536019574
2016-04-06,58.22333290733334
2016-04-07,58.044250509282065
2016-04-08,60.09441044445169
2016-04-09,62.58495791586524
2016-04-10,59.24582970155192
2016-04-11,52.40051417362894
2016-04-12,45.33506426229169
2016-04-13,40.845192253882445
2016-04-14,40.532198878986094
2016-04-15,45.6643923326031
2016-04-16,48.620203789759664
2016-04-17,45.22149438292056
2016-04-18,42.00393843371823
2016-04-19,39.27124072650393
2016-04-20,39.87777237941729
2016-04-21,44.27572831260055
2016-04-22,51.91646751245337
2016-04-23,58.634310733675
2016-04-24,63.78400993359812
2016-04-25,59.65089492546905
2016-04-26,57.09060806030439
2016-04-27,58.62730658636022
2016-04-28,59.157426430093935
2016-04-29,66.23848855564069
2016-04-30,68.80758051630245
2016-05-01,52.02742385228325
2016-05-02,45.6112642737303
2016-05-03,40.50892682450038
2016-05-04,34.76645183018591
2016-05-05,34.335771821729026
2016-05-06,36.6280721302321
2016-05-07,40.20133804267574
2016-05-08,35.57086305131546
2016-05-09,32.522082528612344
2016-05-10,27.823607021968183
2016-05-11,25.762148775922885
2016-05-12,27.87178943198211
2016-05-13,33.30754556143342
2016-05-14,38.28925544662002
2016-05-15,40.59977251454138
2016-05-16,34.860962668060445
2016-05-17,31.26084605629808
2016-05-18,31.01537842455968
2016-05-19,34.52814760046361
2016-05-20,40.61356513480843
2016-05-21,47.4826745672392
2016-05-22,46.701715458787945
2016-05-23,44.20298756291292
2016-05-24,41.461314058314954
2016-05-25,41.42002071446775
2016-05-26,44.739631591873604
2016-05-27,50.38230862409522
2016-05-28,55.70445386491646
2016-05-29,58.092408000701305
2016-05-30,52.770887127069294
2016-05-31,49.43689592132958
2016-06-01,33.68067988939399
2016-06-02,33.69092728704832
2016-06-03,40.55456165623409
2016-06-04,43.587183413833806
2016-06-05,41.071384201731945
2016-06-06,34.404778458742875
2016-06-07,29.0661210539754
2016-06-08,26.231630324271837
2016-06-09,27.235295026846885
2016-06-10,33.582575284159454
2016-06-11,35.107757525246804
2016-06-12,36.85657128593468
2016-06-13,30.598723449846215
2016-06-14,28.70715610978998
2016-06-15,28.39058630328432
2016-06-16,32.49897003301521
2016-06-17,39.62209107448414
