2016-04-01,70.98543869580524
2016-04-02,72.68244543798741
2016-04-03,70.7763573051519
2016-04-04,66.18100059581485
2016-04-05,60.33893131034243
2016-04-06,58.388510804124344
2016-04-07,57.89679821967405
2016-04-08,59.7622900390489
2016-04-09,62.343831950749475
2016-04-10,58.79973146954101
2016-04-11,51.89067707351876
2016-04-12,45.0524620633516
2016-04-13,40.71731850779031
2016-04-14,40.31112648279795
2016-04-15,45.607458783440535
2016-04-16,48.77246049032638
2016-04-17,45.30025473966562
2016-04-18,41.95907952024866
2016-04-19,39.350266609393884
2016-04-20,39.91674545394282
2016-04-21,44.217716839971374
2016-04-22,51.96759105987154
2016-04-23,58.81850177075873
2016-04-24,63.81121541889923
2016-04-25,59.712867589998815
2016-04-26,56.99301535167766
2016-04-27,58.785921318161094
2016-04-28,59.38355513381704
2016-04-29,66.87467044711876
2016-04-30,69.45026333177543
2016-05-01,52.064060566716385
2016-05-02,45.36042662271246
2016-05-03,40.66915203096948
2016-05-04,35.140544117523795
2016-05-05,34.51363694621278
2016-05-06,36.72971685467437
2016-05-07,40.39280861194941
2016-05-08,35.66898808026632
2016-05-09,32.57837966707466
2016-05-10,28.00636996103923
2016-05-11,25.96885260428625
2016-05-12,27.99634249152442
2016-05-13,33.43399639782797
2016-05-14,38.24564503145904
2016-05-15,40.43036295859483
2016-05-16,34.66899839623628
2016-05-17,31.126224236477253
2016-05-18,31.014727348316097
2016-05-19,34.41521925495301
2016-05-20,40.65572009540373
2016-05-21,47.61195743974078
2016-05-22,46.73686249165725
2016-05-23,44.14113502888092
2016-05-24,41.56935331325054
2016-05-25,41.54107666511622
2016-05-26,44.829879132063844
2016-05-27,50.5545360336226
2016-05-28,56.103090425822636
2016-05-29,58.40831705621106
2016-05-30,53.0173065435304
2016-05-31,49.8016927419096
2016-06-01,33.61857523054903
2016-06-02,33.39641239543382
2016-06-03,40.297993686058525
2016-06-04,43.54580670417478
2016-06-05,40.83718100071626
2016-06-06,34.22034564032892
2016-06-07,29.0934443166341
2016-06-08,26.393595570473067
2016-06-09,27.387589096638802
2016-06-10,33.75397179749168
2016-06-11,35.319513498761474
2016-06-12,36.98669220081025
