2016-04-01,76.08080279935999
2016-04-02,73.83633536762716
2016-04-03,66.256394306631
2016-04-04,59.39032316321716
2016-04-05,53.332545017445575
2016-04-06,53.73121054843567
2016-04-07,52.63738615948702
2016-04-08,55.30352825024724
2016-04-09,62.73171966728996
2016-04-10,59.21476127481732
2016-04-11,54.86658660905535
2016-04-12,49.64393044157079
2016-04-13,48.72773223605392
2016-04-14,47.79258019668608
2016-04-15,52.06534387891294
2016-04-16,58.12517646658943
2016-04-17,51.69978857250688
2016-04-18,48.618543305298935
2016-04-19,44.70300063026022
2016-04-20,43.454747762044775
2016-04-21,44.18533926024848
2016-04-22,50.366293603734825
2016-04-23,56.72040337576066
2016-04-24,54.31310911126032
2016-04-25,50.647905502668145
2016-04-26,49.00571379375548
2016-04-27,53.42023751370805
2016-04-28,56.92965735846024
2016-04-29,65.64082013263018
2016-04-30,72.73106812206238
2016-05-01,59.4735833095787
2016-05-02,51.41033266965203
2016-05-03,44.261250186199895
2016-05-04,39.49025747231708
2016-05-05,36.307650308797584
2016-05-06,37.34829021340953
2016-05-07,43.9487724228292
2016-05-08,37.815391186439214
2016-05-09,34.937367966200384
2016-05-10,30.867624511754407
2016-05-11,31.860702281931765
2016-05-12,32.923997471648065
2016-05-13,37.35079493648869
2016-05-14,44.58993858642291
2016-05-15,41.210291017581085
2016-05-16,35.47802789533031
2016-05-17,31.445315190898732
2016-05-18,31.071643994829326
2016-05-19,33.58193404229353
2016-05-20,41.09344485490557
2016-05-21,49.66932356015602
2016-05-22,44.07352032040699
2016-05-23,42.51379535368794
2016-05-24,40.833778793374464
2016-05-25,44.7482090228816
2016-05-26,50.650499709151305
2016-05-27,58.67896108979349
2016-05-28,67.24109373060892
2016-05-29,64.42317778117965
2016-05-30,57.73830546320004
2016-05-31,52.90785467443667
2016-06-01,45.21115034353217
2016-06-02,42.103985229293656
2016-06-03,44.765623335064134
2016-06-04,49.21543574089025
2016-06-05,43.173051696101815
2016-06-06,36.32616014378216
2016-06-07,31.13410505165211
2016-06-08,31.23264045691268
2016-06-09,31.650907458897017
2016-06-10,37.94406375807647
2016-06-11,44.92142622385113
2016-06-12,44.71155533444942
2016-06-13,42.77826867150145
2016-06-14,42.296432947012235
2016-06-15,42.63806257811812
2016-06-16,44.08717964245881
2016-06-17,49.77135065864691
2016-06-18,55.70593925660729
2016-06-19,52.969173957477025
2016-06-20,51.19654491768743
2016-06-21,50.58441165774914
2016-06-22,54.403799274766506
2016-06-23,58.50301449814995
2016-06-24,64.21562825160102
2016-06-25,70.62107985511695
2016-06-26,67.37140165352425
2016-06-27,63.58468213450972
2016-06-28,61.599749174156436
2016-06-29,62.35736121433918
