2016-04-01,72.68639912633235
2016-04-02,76.1051727633212
2016-04-03,72.36761560809981
2016-04-04,67.52403551575556
2016-04-05,62.51622643865061
2016-04-06,60.02308889797283
2016-04-07,59.73305498251938
2016-04-08,62.15738945268331
2016-04-09,64.47214374605
2016-04-10,60.477026028409334
2016-04-11,53.1364023055055
2016-04-12,46.30721628369751
2016-04-13,41.96543829315791
2016-04-14,41.56796162601089
2016-04-15,47.06311426526624
2016-04-16,50.57383608292036
2016-04-17,47.35938261399252
2016-04-18,43.57777902956622
2016-04-19,41.0000126354782
2016-04-20,41.581350411944996
2016-04-21,45.90103323013571
2016-04-22,54.04053746429305
2016-04-23,61.298538572132465
2016-04-24,65.58866350209303
2016-04-25,61.80256328293926
2016-04-26,58.69670436225915
2016-04-27,60.921839038700526
2016-04-28,61.661606777486234
2016-04-29,69.87672019384601
2016-04-30,72.42925344717165
2016-05-01,54.63094870513549
2016-05-02,46.46774795974657
2016-05-03,42.92754119068695
2016-05-04,37.584550104638495
2016-05-05,36.52201967207384
2016-05-06,38.76850558463437
2016-05-07,42.19111347580489
2016-05-08,37.82744044358385
2016-05-09,34.835518857490854
2016-05-10,30.35518743796644
2016-05-11,28.41978409467765
2016-05-12,30.48979128963895
2016-05-13,36.382147940284725
2016-05-14,40.53105557094525
2016-05-15,42.70877863756548
2016-05-16,37.33861975529445
2016-05-17,34.0019696990633
2016-05-18,33.89536162813729
2016-05-19,37.349745108832884
2016-05-20,44.0683763677609
2016-05-21,51.44928066986673
2016-05-22,50.25954575021259
2016-05-23,47.33767551570646
2016-05-24,44.902465168592265
2016-05-25,44.98522763312061
2016-05-26,48.3613616355255
2016-05-27,54.66229570110034
2016-05-28,60.60898537327247
2016-05-29,62.924733167003275
2016-05-30,57.31509258696409
2016-05-31,54.1417878889775
2016-06-01,37.38495834103359
2016-06-02,37.483787633301574
2016-06-03,44.12781498217359
2016-06-04,47.86375768357177
2016-06-05,45.486461364383125
2016-06-06,38.60501162397541
2016-06-07,33.64181419283214
2016-06-08,31.102729587116656
2016-06-09,32.258379929967546
2016-06-10,39.070284205964526
2016-06-11,40.79342210824482
2016-06-12,42.532948270828825
2016-06-13,36.08727295127197
2016-06-14,34.39503972187832
2016-06-15,34.250532541216586
2016-06-16,38.27682440676455
2016-06-17,45.9761739506314
2016-06-18,51.797116673353344
2016-06-19,55.892144937690304
2016-06-20,52.732134784347274
2016-06-21,51.40101992645733
2016-06-22,52.71956699736915
2016-06-23,56.965546052724285
2016-06-24,64.60732050261846
2016-06-25,70.85868722594621
2016-06-26,73.6352431167636
2016-06-27,69.96667291348714
2016-06-28,66.62030442540055
2016-06-29,64.74373184033166
2016-06-30,64.74131903335169
2016-07-01,52.55728364094636
2016-07-02,57.47217644417232
2016-07-03,53.521741085456966
2016-07-04,47.82207582641077
2016-07-05,42.724441141703835
2016-07-06,40.0203075029358
2016-07-07,41.2030318868247
2016-07-08,46.36044899726761
2016-07-09,50.51449835687348
2016-07-10,48.337199353160635
2016-07-11,45.44388719129204
2016-07-12,42.03209852204693
2016-07-13,41.089679766641645
2016-07-14,43.783980442710806
2016-07-15,50.00527909280768
2016-07-16,54.597372016642346
2016-07-17,57.15064313855595
2016-07-18,51.42429342484249
2016-07-19,47.913364854704454
2016-07-20,46.88203986360034
2016-07-21,48.90977021506415
2016-07-22,55.10723437980311
2016-07-23,58.98798827967586
2016-07-24,59.60061977817914
2016-07-25,55.88577232624791
2016-07-26,53.081087084515545
2016-07-27,52.59148195445268
2016-07-28,55.91267282770641
2016-07-29,62.78977300351046
2016-07-30,70.28350481730985
2016-07-31,71.64181330111667
2016-08-01,52.899967525471816
2016-08-02,49.51335865790955
2016-08-03,45.82554494087812
2016-08-04,48.06855916461949
2016-08-05,54.72017482680986
2016-08-06,56.08756705952166
2016-08-07,56.46989047563035
2016-08-08,49.0664518896624
2016-08-09,43.457919421307324
2016-08-10,40.14458092936974
2016-08-11,40.59002702614708
2016-08-12,44.966692232193544
2016-08-13,46.0716026104874
2016-08-14,45.49502217724145
2016-08-15,42.11389416208514
2016-08-16,0.0
2016-08-17,37.57066169567456
2016-08-18,40.793720277717256
2016-08-19,50.10278934729565
2016-08-20,53.212951714856786
2016-08-21,55.2975890092083
2016-08-22,52.143764346486606
2016-08-23,52.2520194846593
2016-08-24,52.6965651567394
2016-08-25,55.97927407203099
2016-08-26,63.07767897752044
