2016-04-01,78.36367383003235
2016-04-02,73.14888613700867
2016-04-03,68.01524847984314
2016-04-04,63.11617945194244
2016-04-05,61.45852504253388
2016-04-06,61.66306363582611
2016-04-07,65.09877686500549
2016-04-08,64.87306382656098
2016-04-09,66.67013900756837
2016-04-10,63.121821942329404
2016-04-11,54.33901475429535
2016-04-12,49.9094171333313
2016-04-13,48.68092130661011
2016-04-14,50.20556812286377
2016-04-15,53.35391130447388
2016-04-16,60.15163414955139
2016-04-17,59.289674105644224
2016-04-18,51.80261026382446
2016-04-19,47.99447451114655
2016-04-20,47.131478896141054
2016-04-21,48.55808942317962
2016-04-22,54.81053509712219
2016-04-23,62.11689703941345
2016-04-24,65.41172260284424
2016-04-25,65.0245257472992
2016-04-26,60.92855451583863
2016-04-27,61.40850709915161
2016-04-28,61.13165514469146
2016-04-29,64.1912564277649
2016-04-30,66.69831340789796
2016-05-01,62.79425794124603
2016-05-02,51.30415473937988
2016-05-03,46.29759631633759
2016-05-04,42.869390835762026
2016-05-05,40.66690282821655
2016-05-06,39.86027851104736
2016-05-07,45.442919545173645
2016-05-08,43.609683575630186
2016-05-09,33.79101596832275
2016-05-10,28.94027809381485
2016-05-11,30.51645701169968
2016-05-12,30.75446389913559
2016-05-13,41.74365463256836
2016-05-14,49.534941725730896
2016-05-15,45.87872582912445
2016-05-16,38.35237728118896
2016-05-17,34.43052814483643
2016-05-18,31.146433641910555
2016-05-19,33.720506358146665
2016-05-20,41.36202516555786
2016-05-21,49.91492169380188
2016-05-22,49.66392904758453
2016-05-23,42.33218883037567
2016-05-24,39.15751502990723
2016-05-25,38.81228696346283
2016-05-26,41.54589347839355
2016-05-27,49.84287049770355
2016-05-28,57.78317587852478
2016-05-29,59.174595775604246
2016-05-30,54.700420484542846
2016-05-31,49.95254300117493
2016-06-01,44.85125099658966
2016-06-02,38.90600352287292
2016-06-03,39.255262756347655
2016-06-04,42.53982429981232
2016-06-05,42.15483039855957
2016-06-06,36.68130300998688
2016-06-07,31.290690701007843
2016-06-08,29.937814643383028
2016-06-09,30.860691237449647
2016-06-10,37.453040742874144
2016-06-11,44.94034474372864
2016-06-12,43.365317645072935
2016-06-13,37.57917390823364
2016-06-14,33.150722067356114
2016-06-15,32.39542370080948
2016-06-16,33.81654428243637
2016-06-17,43.503505849838255
2016-06-18,52.25630109786987
2016-06-19,52.65835994720459
2016-06-20,43.498664960861205
2016-06-21,39.93139622688294
2016-06-22,40.59105383396149
2016-06-23,44.72144393920898
2016-06-24,54.43058278560638
2016-06-25,61.83369772911072
2016-06-26,63.57914203643799
2016-06-27,56.48703251838684
2016-06-28,52.23541198253632
2016-06-29,53.5328638458252
2016-06-30,54.99430267810821
2016-07-01,55.079895281791686
2016-07-02,57.36724715709686
2016-07-03,53.51786071300506
2016-07-04,42.01961086750031
2016-07-05,36.52653799533845
2016-07-06,33.58214586019516
2016-07-07,33.55846868753433
2016-07-08,41.47949674129486
2016-07-09,50.6108009147644
2016-07-10,45.137435975074766
2016-07-11,40.557826385498046
2016-07-12,37.89364711523056
2016-07-13,37.44469492673874
2016-07-14,38.61858646869659
2016-07-15,47.64552428722381
2016-07-16,52.012919120788574
2016-07-17,51.2616210603714
2016-07-18,45.26609109401703
2016-07-19,40.758657197952274
2016-07-20,38.92172955513001
2016-07-21,42.81053369045257
2016-07-22,47.4959734916687
2016-07-23,54.54467969417572
2016-07-24,56.285607995986936
2016-07-25,50.62826274394989
2016-07-26,49.73881779193879
2016-07-27,50.857302775383
2016-07-28,52.32408421039581
2016-07-29,58.52901699542999
2016-07-30,63.37206249713898
2016-07-31,65.03124052524566
2016-08-01,54.05180452823639
2016-08-02,46.0768132019043
2016-08-03,38.974915375709536
2016-08-04,38.58344118595123
2016-08-05,41.24541809558868
2016-08-06,47.03156643390656
2016-08-07,46.92344588279724
2016-08-08,40.74710153102875
2016-08-09,34.96297965526581
2016-08-10,36.11724876403809
2016-08-11,38.63782398700714
2016-08-12,45.34335305690765
2016-08-13,45.4404159116745
2016-08-14,45.80161553859711
2016-08-15,40.57159088611603
2016-08-16,0.0
2016-08-17,34.93738364219666
2016-08-18,37.97097651958465
2016-08-19,41.6993848323822
2016-08-20,49.4066833782196
2016-08-21,49.77317053318024
2016-08-22,45.33318923473358
2016-08-23,44.47312055110932
2016-08-24,46.29587255954743
2016-08-25,48.49852125644684
2016-08-26,55.65807774066925
2016-08-27,60.73021691322327
2016-08-28,62.44809562206268
2016-08-29,57.08340428829193
2016-08-30,55.01297793865204
2016-08-31,55.58452605247498
2016-09-01,51.2949711561203
2016-09-02,48.9362856388092
2016-09-03,49.46977060317993
2016-09-04,47.20024186611175
2016-09-05,39.86954133272171
2016-09-06,34.37345926046372
2016-09-07,33.13153438806534
2016-09-08,34.69827698469162
2016-09-09,42.84561231136322
2016-09-10,49.020426206588745
2016-09-11,46.6215185546875
2016-09-12,40.07511447429657
2016-09-13,36.854638676643376
2016-09-14,37.29411982536316
2016-09-15,39.61385040283203
2016-09-16,47.67945280075073
2016-09-17,54.033238224983215
2016-09-18,52.36920506000519
2016-09-19,47.22808943748474
2016-09-20,43.88880131721497
2016-09-21,47.24729060173035
2016-09-22,52.01576225757599
2016-09-23,59.44296100139618
2016-09-24,65.74872510910035
2016-09-25,66.66842359542846
2016-09-26,59.75202606678009
2016-09-27,57.0451752948761
2016-09-28,55.74921094417572
2016-09-29,59.23937063217163
2016-09-30,59.87869503498077
2016-10-01,61.508452587127685
2016-10-02,58.01268714904785
2016-10-03,47.49732033967972
2016-10-04,41.26665548563004
2016-10-05,38.297543694972994
2016-10-06,38.21802942752838
2016-10-07,43.68263831138611
2016-10-08,47.627840213775634
2016-10-09,45.68530255794525
2016-10-10,39.27551423072815
2016-10-11,35.36720899820328
2016-10-12,35.683695425987246
2016-10-13,37.88683371543884
2016-10-14,44.39380397796631
2016-10-15,46.8605704832077
2016-10-16,45.99551517009735
2016-10-17,38.79332612514496
2016-10-18,35.27869723320008
2016-10-19,38.005500664711
2016-10-20,38.66254072189331
2016-10-21,45.574863934516905
2016-10-22,51.37503772258759
2016-10-23,50.670878353118894
2016-10-24,46.482145533561706
2016-10-25,45.5261984872818
2016-10-26,47.13580297470093
2016-10-27,50.89480082988739
2016-10-28,54.019264960289
2016-10-29,58.65501504421234
2016-10-30,58.99358469486236
2016-10-31,54.63831673622131
2016-11-01,45.52541182518006
2016-11-02,39.69357185602188
2016-11-03,36.94048820734024
2016-11-04,38.45685174465179
2016-11-05,42.4777329492569
2016-11-06,40.77126723766327
2016-11-07,33.737689599990844
2016-11-08,29.666605632305146
2016-11-09,28.949641695022585
2016-11-10,32.103783178329465
2016-11-11,36.95790948867798
2016-11-12,43.82442253112793
2016-11-13,41.20038372516632
2016-11-14,35.556925818920135
2016-11-15,33.80991409301758
2016-11-16,35.047801187038424
2016-11-17,37.3719301700592
2016-11-18,42.09752252101898
2016-11-19,49.448203377723694
2016-11-20,50.08986896514892
2016-11-21,43.84685026168823
2016-11-22,42.06755791187287
2016-11-23,45.21714900970459
2016-11-24,46.62881116867065
2016-11-25,53.068555974960326
2016-11-26,57.94243472099304
2016-11-27,57.05227285861969
2016-11-28,50.70368169307709
2016-11-29,49.03385804176331
2016-11-30,48.89050840377808
2016-12-01,45.07374994754791
2016-12-02,47.44047870635986
2016-12-03,50.11166172504425
2016-12-04,47.30870074272156
2016-12-05,37.798284039497375
2016-12-06,33.87040112495423
2016-12-07,31.09496199131012
2016-12-08,34.049286770820615
2016-12-09,41.3680198431015
2016-12-10,49.54667203903198
2016-12-11,49.00121408939361
2016-12-12,40.46261023044586
2016-12-13,38.0687885093689
2016-12-14,37.69904099941254
2016-12-15,40.97880773544311
2016-12-16,51.16012492179871
2016-12-17,55.49795120239258
2016-12-18,56.528931918144224
2016-12-19,50.572835788726806
2016-12-20,48.669691424369816
2016-12-21,50.66496705055237
2016-12-22,51.52745704650879
2016-12-23,53.60674157142639
2016-12-24,58.68869882106781
2016-12-25,59.01451856136322
2016-12-26,53.49772749900818
2016-12-27,46.34881268024445
2016-12-28,42.5657257938385
2016-12-29,38.27247445583343
2016-12-30,35.319583201408385
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,19.92577861785889
2017-01-05,20.11230425834656
2017-01-06,34.4219714641571
2017-01-07,38.65870588302612
2017-01-08,39.97400671482086
2017-01-09,26.91222713947296
2017-01-10,29.090872983932496
2017-01-11,30.26738392353058
2017-01-12,30.45939846634865
2017-01-13,39.551872038841246
2017-01-14,49.03693597793579
2017-01-15,46.38153225421905
2017-01-16,37.63851593494415
2017-01-17,35.52703581333161
2017-01-18,34.37729953765869
2017-01-19,34.19253979921341
2017-01-20,41.98923345804214
2017-01-21,51.674651675224304
2017-01-22,48.52292126655578
2017-01-23,40.12793444156647
2017-01-24,37.924876790046696
2017-01-25,40.67591666221619
2017-01-26,43.24387900829315
2017-01-27,52.34957113265991
2017-01-28,57.54214888095856
2017-01-29,56.60953873634338
2017-01-30,50.1414918756485
2017-01-31,47.6694942522049
2017-02-01,43.41010593414307
2017-02-02,39.13364832401275
2017-02-03,40.43853321075439
2017-02-04,50.37141614437103
2017-02-05,45.28523743391037
2017-02-06,38.54961119651794
2017-02-07,36.64993635892869
2017-02-08,38.29128037929535
2017-02-09,37.96059654951095
2017-02-10,43.26677396297455
2017-02-11,57.95774345874786
2017-02-12,52.34557539463043
2017-02-13,49.403803215026855
2017-02-14,46.80385408878327
2017-02-15,47.03155492782593
2017-02-16,45.72608094215393
2017-02-17,51.85692300796509
2017-02-18,60.46710103034973
2017-02-19,59.85270530223846
2017-02-20,55.8044864988327
2017-02-21,52.800112943649296
2017-02-22,57.93589376449585
2017-02-23,59.11695973873138
2017-02-24,68.45784726142884
2017-02-25,76.6176928806305
2017-02-26,78.7285594367981
2017-02-27,76.77730380058289
2017-02-28,74.81674454689026
2017-03-01,68.69939707756043
2017-03-02,63.73967318534851
2017-03-03,59.89633133411407
2017-03-04,60.305770926475525
2017-03-05,62.39403897762298
2017-03-06,61.86548040866852
2017-03-07,62.61000416755677
2017-03-08,63.64233814716339
2017-03-09,63.7858717918396
2017-03-10,68.4742244720459
2017-03-11,72.40089886665345
2017-03-12,74.06414407730102
2017-03-13,76.00922189712524
2017-03-14,79.41854856491089
2017-03-15,86.45495985984803
2017-03-16,91.5087025642395
