2016-04-01,78.83831001901446
2016-04-02,76.49916811501566
2016-04-03,72.88571693289342
2016-04-04,66.98324033689181
2016-04-05,61.40247359811778
2016-04-06,64.38096130522021
2016-04-07,63.664576945534094
2016-04-08,64.33169283980645
2016-04-09,66.47763651382067
2016-04-10,62.024995992942856
2016-04-11,51.78821845430241
2016-04-12,48.97076257477313
2016-04-13,47.59806315061423
2016-04-14,50.14427551443437
2016-04-15,57.29182746848227
2016-04-16,58.19331307248352
2016-04-17,50.63729738951069
2016-04-18,44.11744097842539
2016-04-19,44.31678434617176
2016-04-20,45.33800965658941
2016-04-21,47.6393917218133
2016-04-22,55.37927198309151
2016-04-23,62.675551765258966
2016-04-24,62.04624943319926
2016-04-25,59.15363376559898
2016-04-26,58.84812805584134
2016-04-27,61.50030517922816
2016-04-28,63.80206136473696
2016-04-29,64.25593196635073
2016-04-30,66.6792650170215
2016-05-01,62.03647764773609
2016-05-02,52.189501401528126
2016-05-03,45.36002857046545
2016-05-04,42.6738982355345
2016-05-05,37.61382603545293
2016-05-06,37.6789987589421
2016-05-07,42.56445585329609
2016-05-08,43.358800322330886
2016-05-09,38.54525697298756
2016-05-10,34.21976907455996
2016-05-11,32.41842780051176
2016-05-12,35.84773684479888
2016-05-13,46.31712116889985
2016-05-14,49.11323339407867
2016-05-15,46.674309357676485
2016-05-16,38.8494133158992
2016-05-17,34.46745912326313
2016-05-18,34.45774023531222
2016-05-19,37.56438505558301
2016-05-20,43.04546509614222
2016-05-21,49.10917763814479
2016-05-22,47.3608539718693
2016-05-23,41.992546973071285
2016-05-24,40.617986605699606
2016-05-25,44.21332017495881
2016-05-26,46.88783657399715
2016-05-27,51.0191523973253
2016-05-28,59.12473502530591
2016-05-29,59.93779674089278
2016-05-30,55.50680961510104
2016-05-31,50.39344174917626
2016-06-01,45.44093354704039
2016-06-02,39.321987510835314
2016-06-03,38.52729294417246
2016-06-04,46.53137197018237
2016-06-05,41.82805663365117
2016-06-06,34.04782464693921
2016-06-07,26.463657818792942
2016-06-08,26.330897421191445
2016-06-09,27.18028765976401
2016-06-10,35.96016131720561
2016-06-11,42.8337723669014
2016-06-12,40.82306936325827
2016-06-13,34.360280706610126
2016-06-14,28.942190654803493
2016-06-15,29.61186446528132
2016-06-16,31.080785403110085
2016-06-17,39.64381847269758
2016-06-18,47.24974320047586
2016-06-19,42.71120412246776
2016-06-20,37.89649402130847
2016-06-21,34.41340511149932
2016-06-22,33.29493053088411
2016-06-23,40.404724257674346
2016-06-24,45.26883498723537
2016-06-25,55.04097719947592
2016-06-26,58.046003968226
2016-06-27,54.0085706172104
2016-06-28,51.09631257582142
2016-06-29,48.12147683209263
2016-06-30,51.68700834995902
2016-07-01,50.73085802925762
2016-07-02,53.74757607717051
2016-07-03,54.31886230386591
2016-07-04,41.27917711360179
2016-07-05,34.62782074454227
2016-07-06,30.242692623067505
2016-07-07,29.768371002697933
2016-07-08,38.66604889546559
2016-07-09,46.14868758246139
2016-07-10,44.40368700258394
2016-07-11,35.76895959337174
2016-07-12,35.192878077042955
2016-07-13,35.49865699493051
2016-07-14,36.17741218486324
2016-07-15,46.63607225632281
2016-07-16,53.16384203488006
2016-07-17,47.10304982618568
2016-07-18,38.97767919962602
2016-07-19,34.066475167135465
2016-07-20,35.285398244173514
2016-07-21,36.230561106866
2016-07-22,45.32561957492765
2016-07-23,52.19051522845543
2016-07-24,52.59945685919213
2016-07-25,48.50360960226238
2016-07-26,46.971353359886834
2016-07-27,46.77945654665159
2016-07-28,52.35106044555833
2016-07-29,58.78935875865858
2016-07-30,67.07346182074848
2016-07-31,64.95673673537162
2016-08-01,51.87215092526227
2016-08-02,43.80093501133047
2016-08-03,38.85873263071005
2016-08-04,36.61135390185504
2016-08-05,38.17145931620475
2016-08-06,47.16030046474077
2016-08-07,48.119371928515065
2016-08-08,38.12920470701122
2016-08-09,32.54621148342068
2016-08-10,34.211109017164354
2016-08-11,33.54017015852059
2016-08-12,41.294449861171074
2016-08-13,49.62931969420051
2016-08-14,45.20330920262061
2016-08-15,39.89742265786857
2016-08-16,0.0
2016-08-17,32.9599466000586
2016-08-18,36.94579937306998
2016-08-19,43.435590955853634
2016-08-20,46.12584011842727
2016-08-21,48.7282679731502
2016-08-22,41.00138828659103
2016-08-23,42.49164227066807
2016-08-24,42.315931801720495
2016-08-25,46.87530373205859
2016-08-26,56.29136648639675
2016-08-27,58.51143302849961
2016-08-28,59.730630484395
2016-08-29,54.97052463588347
2016-08-30,50.42642997790552
2016-08-31,51.96165435737397
2016-09-01,44.60531056564686
2016-09-02,46.54298745160214
2016-09-03,52.740435753765134
2016-09-04,48.470607365731226
2016-09-05,39.14628456138532
2016-09-06,32.01261555881939
2016-09-07,31.296237833339056
2016-09-08,33.47703671217646
2016-09-09,38.91055668111871
2016-09-10,47.80276002017956
2016-09-11,46.5787082313782
2016-09-12,41.26709534552595
2016-09-13,34.853970742424806
2016-09-14,34.38793202084794
2016-09-15,38.75300601231887
2016-09-16,45.706154898474296
2016-09-17,51.83882457684359
2016-09-18,52.40961891715212
2016-09-19,48.93462547026663
2016-09-20,45.79234441402185
2016-09-21,48.358056695106086
2016-09-22,52.35940344557258
2016-09-23,59.93781274502587
2016-09-24,66.38238287306865
2016-09-25,67.03030365084138
2016-09-26,60.14048683922725
2016-09-27,57.813681230294826
2016-09-28,58.905018750813845
2016-09-29,60.717179621272514
2016-09-30,61.46403218333464
2016-10-01,65.65218264328702
2016-10-02,59.5396701668927
2016-10-03,46.50247176304367
2016-10-04,39.36711788408647
2016-10-05,38.31153142088144
2016-10-06,37.55444408044254
2016-10-07,40.673060678478535
2016-10-08,49.78765350810577
2016-10-09,48.86565260879883
