2016-04-01,77.39403838494243
2016-04-02,73.3579321395527
2016-04-03,68.05378966161742
2016-04-04,63.390124231456426
2016-04-05,61.20275209061312
2016-04-06,60.913253317480354
2016-04-07,62.87579222139004
2016-04-08,63.973939393208674
2016-04-09,67.85265228657838
2016-04-10,63.15391815930038
2016-04-11,54.7236903824146
2016-04-12,51.85318908339862
2016-04-13,50.721986572676585
2016-04-14,50.718661409469696
2016-04-15,54.861718750445554
2016-04-16,62.16778451410264
2016-04-17,59.93820839880726
2016-04-18,49.44946036826884
2016-04-19,47.39307973482986
2016-04-20,47.99975302051741
2016-04-21,48.89826888258548
2016-04-22,54.65368832170212
2016-04-23,63.3669357494761
2016-04-24,67.27604274604384
2016-04-25,62.39254527424532
2016-04-26,58.84715608585669
2016-04-27,59.834553921618365
2016-04-28,61.37285940350707
2016-04-29,67.68230269165764
2016-04-30,69.25415992390408
2016-05-01,62.76021641393192
2016-05-02,50.72414391752552
2016-05-03,45.723896643100055
2016-05-04,44.450990873261205
2016-05-05,39.17529843997351
2016-05-06,41.92855546743043
2016-05-07,46.871107155348746
2016-05-08,44.88428964430077
2016-05-09,39.43072617607104
2016-05-10,32.940200536595505
2016-05-11,33.31708749741232
2016-05-12,34.12302445065011
2016-05-13,43.8233655583587
2016-05-14,47.89459881960036
2016-05-15,46.134853123283065
2016-05-16,37.28656069792154
2016-05-17,34.681673103602144
2016-05-18,32.835462114618565
2016-05-19,35.12218162298543
2016-05-20,42.92080373964238
2016-05-21,48.86867627977127
2016-05-22,48.42568075365968
2016-05-23,42.75680458027446
2016-05-24,41.04503551221819
2016-05-25,39.93122729870375
2016-05-26,44.11179478763175
2016-05-27,50.89656988488442
2016-05-28,56.97966672601387
2016-05-29,58.62307076663561
2016-05-30,51.42849220801321
2016-05-31,51.086709130928696
2016-06-01,46.21178853360048
2016-06-02,41.46620002622257
2016-06-03,42.19837780099477
2016-06-04,44.21888479868483
2016-06-05,41.52691688184261
2016-06-06,32.855100501067724
2016-06-07,29.117989435201657
2016-06-08,27.84773583597439
2016-06-09,30.769790829481337
2016-06-10,40.35827377937567
2016-06-11,46.00654941405248
2016-06-12,44.62491557589812
2016-06-13,36.36915933108138
2016-06-14,33.49087916958287
2016-06-15,31.920619538045425
2016-06-16,35.45243424833285
2016-06-17,43.27171435522416
2016-06-18,49.83918258078385
2016-06-19,49.595553868285
2016-06-20,41.92162693131856
2016-06-21,41.4521887824687
2016-06-22,41.57513183494104
2016-06-23,45.32158435658219
2016-06-24,53.22709275022675
2016-06-25,60.54769927874641
2016-06-26,63.02142379624759
2016-06-27,57.555504620210506
2016-06-28,53.83887132854027
2016-06-29,50.89964683445587
2016-06-30,53.288056942432256
2016-07-01,52.96786105392028
2016-07-02,54.01730463914927
2016-07-03,48.497518602647055
2016-07-04,40.84918411505862
2016-07-05,34.77422983788002
2016-07-06,30.84154132731964
2016-07-07,33.88394110889753
2016-07-08,42.1936197288254
2016-07-09,50.95583280716826
2016-07-10,46.09888017537548
2016-07-11,42.00720058844453
2016-07-12,36.73095797717493
2016-07-13,39.3761822825548
2016-07-14,41.28513818066985
2016-07-15,48.66063071757771
2016-07-16,54.239183949699125
2016-07-17,53.9100484335553
2016-07-18,46.57246886106336
2016-07-19,42.35742404179062
2016-07-20,40.95498420083005
2016-07-21,42.08476101193645
2016-07-22,49.3472314976658
2016-07-23,55.60450159281223
2016-07-24,58.59928202933093
2016-07-25,51.26420676357812
2016-07-26,48.1998940131878
2016-07-27,50.51672059435916
2016-07-28,52.86429606787221
2016-07-29,60.159791981811686
2016-07-30,67.04180716488881
2016-07-31,66.39910154583704
2016-08-01,56.006964943278106
2016-08-02,49.41961721342263
2016-08-03,42.55988100227844
2016-08-04,39.59696465241664
2016-08-05,42.43301709181154
2016-08-06,48.05016734579223
2016-08-07,48.75270822150258
2016-08-08,40.629177412729575
2016-08-09,36.52633650081723
