2016-04-01,79.12907899392617
2016-04-02,75.7212657670717
2016-04-03,72.19102851764576
2016-04-04,64.5788663400186
2016-04-05,63.67099447508116
2016-04-06,61.1214748846518
2016-04-07,61.83666117126877
2016-04-08,65.94329703820718
2016-04-09,67.13411805436418
2016-04-10,62.24958173648732
2016-04-11,52.46642360816131
2016-04-12,47.33956976194639
2016-04-13,52.3400880323874
2016-04-14,51.34097201759751
2016-04-15,55.78145111573709
2016-04-16,59.78634807870195
2016-04-17,54.869359177512095
2016-04-18,46.991490699149466
2016-04-19,44.70916457433958
2016-04-20,48.13680043091645
2016-04-21,48.06926209862168
2016-04-22,52.70637119782938
2016-04-23,62.109014723752
2016-04-24,60.29256240741627
2016-04-25,58.5047069562448
2016-04-26,59.07289548177977
2016-04-27,60.60504498352876
2016-04-28,57.72940833504136
2016-04-29,64.67069948686135
2016-04-30,68.34084842011735
2016-05-01,62.49290506259816
2016-05-02,53.49867806563506
2016-05-03,46.42908544798155
2016-05-04,42.92454113831391
2016-05-05,35.39359147484238
2016-05-06,40.629608044753205
2016-05-07,43.70970532700822
2016-05-08,40.48657099620716
2016-05-09,34.35981283316741
2016-05-10,30.659932091429425
2016-05-11,29.092644594811105
2016-05-12,34.26360208923752
2016-05-13,40.097115883956086
2016-05-14,45.55736539170549
2016-05-15,41.01893774883168
2016-05-16,30.777281857825614
2016-05-17,32.839888050749494
2016-05-18,33.691240214012765
2016-05-19,36.82715732986863
2016-05-20,42.05992592347635
2016-05-21,47.20216700837419
2016-05-22,46.21162621395008
2016-05-23,36.05696377883086
2016-05-24,35.64968748350401
2016-05-25,38.23696699013581
2016-05-26,40.02716906006272
2016-05-27,54.34056819451822
2016-05-28,58.79323003098772
2016-05-29,60.5641764821233
2016-05-30,51.712693072654105
2016-05-31,47.756001188948346
2016-06-01,46.78092255463472
2016-06-02,41.91101581985886
2016-06-03,41.50790275109781
2016-06-04,45.67325136468217
2016-06-05,38.6424440564336
2016-06-06,27.89837012419829
2016-06-07,24.097856238081647
2016-06-08,27.858495377205514
2016-06-09,30.873244594883275
2016-06-10,38.01058996690286
2016-06-11,43.93174311921403
2016-06-12,40.9497658433141
2016-06-13,33.13056001792083
2016-06-14,31.770039513304425
2016-06-15,28.448201559685373
2016-06-16,36.66465384895737
2016-06-17,41.98644913209451
2016-06-18,47.02102753922746
2016-06-19,47.07754532710926
2016-06-20,40.14323935637603
2016-06-21,35.33238930959959
2016-06-22,36.97113718857637
2016-06-23,43.01468546326096
2016-06-24,49.44236649049295
2016-06-25,58.52092168137834
2016-06-26,58.010003489417
2016-06-27,54.1965216172708
2016-06-28,46.7084376360919
2016-06-29,52.17208185067048
2016-06-30,50.58314735824997
2016-07-01,51.47353447450174
2016-07-02,53.67529747292802
2016-07-03,48.8467430295171
2016-07-04,39.39115843901763
2016-07-05,31.288562729551984
2016-07-06,32.73144855370393
2016-07-07,33.248647760700536
2016-07-08,40.64561952126993
2016-07-09,44.21038195893571
2016-07-10,45.52393524066822
2016-07-11,37.919915534354544
2016-07-12,37.52224250097533
2016-07-13,37.012561463020944
2016-07-14,39.07620699341233
2016-07-15,47.59663928521646
2016-07-16,48.94463059708879
2016-07-17,46.3739270390691
2016-07-18,36.92780099043975
2016-07-19,34.348822787001325
2016-07-20,34.10676541199555
2016-07-21,37.824297022175145
2016-07-22,46.25865710748209
2016-07-23,53.84677598283098
2016-07-24,49.20853917018788
2016-07-25,45.05334315428863
2016-07-26,46.28763122816344
2016-07-27,45.887680910729074
2016-07-28,50.48499710495408
2016-07-29,59.124021897444855
2016-07-30,65.1704034547548
2016-07-31,66.66860286609547
2016-08-01,56.02807340750823
2016-08-02,50.051321461394025
2016-08-03,42.23123421540132
2016-08-04,35.655251097034764
2016-08-05,37.42488063348306
2016-08-06,40.88280794427202
2016-08-07,40.8196810902776
2016-08-08,40.99389944205413
2016-08-09,37.52986402769346
2016-08-10,34.86048378815522
2016-08-11,33.52067716057236
2016-08-12,43.92828477395548
2016-08-13,47.73821208283708
2016-08-14,45.93702380077259
2016-08-15,41.63169703612456
2016-08-16,0.0
2016-08-17,31.079360388420724
2016-08-18,32.62047011787827
2016-08-19,36.907410750517975
2016-08-20,46.01753709122941
2016-08-21,48.783742588919566
2016-08-22,39.73707041869292
2016-08-23,39.63610286970396
2016-08-24,43.75392618050447
2016-08-25,42.79279572899277
2016-08-26,46.303003440032136
2016-08-27,56.18398449227617
2016-08-28,56.26947395221608
2016-08-29,56.3566037190927
2016-08-30,52.52889724035521
2016-08-31,49.818225525520944
2016-09-01,46.4754594081157
2016-09-02,41.78848637116922
2016-09-03,43.79935953423784
