2016-04-01,81.36128398291326
2016-04-02,71.7052029073907
2016-04-03,63.4642798499192
2016-04-04,59.61962955845579
2016-04-05,58.702481204514704
2016-04-06,55.430067233535695
2016-04-07,53.854781478149995
2016-04-08,58.681877152720524
2016-04-09,58.02901510076037
2016-04-10,49.844644748623246
2016-04-11,45.48144989345656
2016-04-12,44.417811352219516
2016-04-13,40.18861603280723
2016-04-14,39.01913948416608
2016-04-15,45.70965353140615
2016-04-16,46.06189354214881
2016-04-17,38.50153888501227
2016-04-18,37.85098755354112
2016-04-19,41.11284707835212
2016-04-20,41.69396438572038
2016-04-21,43.98705275410206
2016-04-22,51.52280915027717
2016-04-23,53.63026808095676
2016-04-24,51.18682177908154
2016-04-25,49.62547044710836
2016-04-26,54.26594991938717
2016-04-27,57.71991075349416
2016-04-28,59.702684678618255
2016-04-29,70.15282138058615
2016-04-30,71.26306926932683
2016-05-01,52.50371822884767
2016-05-02,46.2580831846319
2016-05-03,44.80212289954104
2016-05-04,36.392128722281775
2016-05-05,32.72678023066852
2016-05-06,35.39311704315326
2016-05-07,35.28913482507867
2016-05-08,26.924363408738827
2016-05-09,27.29410521916894
2016-05-10,30.090851583718567
2016-05-11,29.55392789069325
2016-05-12,31.345285514181413
2016-05-13,38.63355998737733
2016-05-14,40.08734115962814
2016-05-15,36.44411571046491
2016-05-16,33.31443832806488
2016-05-17,35.42008760857856
2016-05-18,35.12610102673453
2016-05-19,37.360966151776076
2016-05-20,44.39232154247447
2016-05-21,47.66654848592694
2016-05-22,40.94086676027343
2016-05-23,40.397162880606885
2016-05-24,43.922243130345336
2016-05-25,45.22134196123275
2016-05-26,48.8123945124798
2016-05-27,57.25752564933411
2016-05-28,60.32433712633797
2016-05-29,56.820503116224
2016-05-30,52.47671748434769
2016-05-31,53.227501450369935
2016-06-01,38.446075024546566
2016-06-02,36.53188250758426
2016-06-03,42.957468513752026
2016-06-04,42.53011975454574
2016-06-05,35.36490223167352
2016-06-06,30.92594969960728
2016-06-07,31.529999504207
2016-06-08,28.998131788962592
2016-06-09,29.34737422640535
2016-06-10,38.30698929248993
2016-06-11,38.71323896066326
2016-06-12,36.48455704127606
2016-06-13,33.74037379591138
2016-06-14,37.7797199853911
2016-06-15,36.44131019747857
2016-06-16,37.33067641650995
2016-06-17,43.36964891295426
2016-06-18,44.6904225130751
2016-06-19,42.6204257312971
2016-06-20,42.850825246868155
2016-06-21,49.066575903141285
2016-06-22,52.71544967878999
2016-06-23,57.32606659473875
2016-06-24,66.35393040478735
2016-06-25,68.6504033139206
2016-06-26,64.99501343038106
2016-06-27,63.20417920351499
2016-06-28,65.29444972027238
2016-06-29,63.178871259452634
2016-06-30,61.53551896510062
2016-07-01,54.52442056727713
2016-07-02,54.60526317514799
2016-07-03,43.847317056658284
2016-07-04,39.061412538734295
2016-07-05,38.13000975669749
2016-07-06,34.70872568656657
2016-07-07,34.95512824882667
2016-07-08,42.2877495111773
2016-07-09,44.48892399426862
2016-07-10,40.28733401768564
2016-07-11,40.667884793927605
2016-07-12,43.894194588624956
2016-07-13,43.065253550390004
2016-07-14,44.114788546877726
2016-07-15,49.858382469141674
2016-07-16,50.30237046940427
2016-07-17,46.04199671880243
2016-07-18,42.32108144425729
2016-07-19,44.679908015704605
2016-07-20,44.49674198108316
2016-07-21,45.958570692398354
2016-07-22,53.21215353282225
2016-07-23,54.17974580259762
2016-07-24,48.510349522119334
2016-07-25,47.26127927172547
2016-07-26,50.911404323453134
2016-07-27,51.79956269984648
2016-07-28,55.89899737222039
2016-07-29,65.46382201645747
2016-07-30,70.39160615208682
2016-07-31,65.30726171650424
2016-08-01,51.33911167231599
2016-08-02,50.1301791818223
2016-08-03,43.3146731120681
2016-08-04,41.15869641967672
2016-08-05,47.1281348308318
2016-08-06,46.1685872559028
2016-08-07,42.89955668935367
2016-08-08,41.154730429837436
2016-08-09,44.58686651503637
2016-08-10,43.901582999941674
2016-08-11,44.53290298481081
2016-08-12,49.984984999810536
2016-08-13,48.312690770753846
2016-08-14,40.33801890586713
2016-08-15,37.219824890016305
2016-08-16,0.0
2016-08-17,37.00335472049639
2016-08-18,39.14289599460652
2016-08-19,49.23174897027594
2016-08-20,49.0515507826698
2016-08-21,45.57836472706651
2016-08-22,43.66636068064793
2016-08-23,49.556876112831915
2016-08-24,51.241826656151176
2016-08-25,55.20135754360757
2016-08-26,65.4096097777807
2016-08-27,70.71127967190293
2016-08-28,64.32384841459375
2016-08-29,61.941023721161336
2016-08-30,61.77303421878973
2016-08-31,57.4167798500885
2016-09-01,42.9219407362649
2016-09-02,47.152780672876645
2016-09-03,44.69363164092664
2016-09-04,37.3085378358332
2016-09-05,34.26426106400759
2016-09-06,35.28583165019628
2016-09-07,32.98299277252349
2016-09-08,33.393225397196716
2016-09-09,41.170885263062935
2016-09-10,45.12830542935013
2016-09-11,40.79980499263168
2016-09-12,40.26763257180996
2016-09-13,44.529337522490714
2016-09-14,45.232461229123395
2016-09-15,47.69934800291216
2016-09-16,55.15773342399307
2016-09-17,58.12016490374607
2016-09-18,54.17041822486618
2016-09-19,49.74344235106719
2016-09-20,54.18575584672769
2016-09-21,56.47596957370863
2016-09-22,58.10976841384194
2016-09-23,71.52017750102793
2016-09-24,72.54608251589366
2016-09-25,67.89772830196614
2016-09-26,63.21986114945705
2016-09-27,65.1209343644717
